timestamp,total_vus_all_runners,request_count,avg_duration_ms,p90_duration_ms,p95_duration_ms,req_failed_rate,cache_hit_rate,db_response_avg_ms,db_response_p95_ms
2026-07-14T13:31:05,424,786,26.03,25.96,51.38,0.0000,1.0000,263.73,342.26
2026-07-14T13:31:06,423,796,31.38,26.68,223.61,0.0000,1.0000,271.07,312.99
2026-07-14T13:31:07,419,801,23.68,25.46,31.61,0.0000,1.0000,254.07,303.46
2026-07-14T13:31:08,414,779,29.52,27.06,232.50,0.0000,1.0000,268.11,313.22
2026-07-14T13:31:09,410,771,28.30,26.17,215.51,0.0000,1.0000,258.31,311.61
2026-07-14T13:31:10,408,786,27.24,25.64,52.05,0.0000,1.0000,294.14,426.49
2026-07-14T13:31:11,404,730,26.59,25.23,37.92,0.0000,1.0000,280.28,325.20
2026-07-14T13:31:12,403,736,28.51,26.63,223.28,0.0000,1.0000,257.98,311.42
2026-07-14T13:31:13,399,759,27.07,25.94,210.17,0.0000,1.0000,252.31,304.62
2026-07-14T13:31:14,394,788,25.59,25.18,33.59,0.0000,1.0000,279.42,333.37
2026-07-14T13:31:15,390,740,26.02,26.66,33.91,0.0000,1.0000,283.60,359.06
2026-07-14T13:31:16,388,744,29.14,26.42,35.27,0.0000,1.0000,345.52,1031.41
2026-07-14T13:31:17,384,725,27.46,26.14,36.94,0.0000,1.0000,306.61,339.99
2026-07-14T13:31:18,383,717,25.94,26.18,36.39,0.0000,1.0000,285.47,414.22
2026-07-14T13:31:19,379,705,25.22,25.18,32.36,0.0000,1.0000,336.84,479.36
2026-07-14T13:31:20,374,676,30.45,25.77,59.61,0.0000,1.0000,354.06,1005.80
2026-07-14T13:31:21,370,677,48.78,27.61,258.79,0.0000,1.0000,496.82,1546.99
2026-07-14T13:31:22,368,693,46.84,24.94,37.07,0.0000,1.0000,783.16,3421.72
2026-07-14T13:31:23,364,663,22.33,25.11,29.76,0.0000,1.0000,254.49,318.23
2026-07-14T13:31:24,363,698,42.64,25.71,215.14,0.0000,1.0000,514.03,1319.89
2026-07-14T13:31:25,359,666,26.28,26.82,210.43,0.0000,1.0000,260.55,311.61
2026-07-14T13:31:26,354,671,26.67,27.54,210.05,0.0000,1.0000,256.31,292.44
2026-07-14T13:31:27,350,673,27.03,26.98,40.28,0.0015,1.0000,286.46,310.53
2026-07-14T13:31:28,348,631,24.51,25.77,29.60,0.0000,1.0000,298.72,402.42
2026-07-14T13:31:29,344,644,22.54,25.00,28.08,0.0000,1.0000,272.59,415.42
2026-07-14T13:31:30,343,643,39.20,27.08,193.97,0.0000,1.0000,506.59,1755.61
2026-07-14T13:31:31,339,611,35.50,28.21,221.32,0.0000,1.0000,395.27,1103.87
2026-07-14T13:31:32,334,627,48.39,28.92,238.97,0.0000,1.0000,516.16,1638.29
2026-07-14T13:31:33,330,638,32.70,26.66,212.55,0.0000,1.0000,363.96,750.31
2026-07-14T13:31:34,328,619,22.92,25.95,33.87,0.0000,1.0000,252.57,341.87
2026-07-14T13:31:35,324,593,27.97,25.24,33.69,0.0000,1.0000,369.12,1136.85
2026-07-14T13:31:36,323,601,30.49,26.49,204.06,0.0000,1.0000,333.07,858.92
2026-07-14T13:31:37,319,577,42.20,27.50,228.65,0.0000,1.0000,420.76,1400.74
2026-07-14T13:31:38,314,580,30.23,25.39,32.68,0.0000,1.0000,396.59,1259.42
2026-07-14T13:31:39,310,582,40.08,27.84,223.49,0.0000,1.0000,452.61,1196.71
2026-07-14T13:31:40,308,577,28.78,25.24,210.05,0.0000,1.0000,282.55,346.87
2026-07-14T13:31:41,304,584,40.47,25.85,224.59,0.0000,1.0000,481.66,1346.91
2026-07-14T13:31:42,303,574,27.86,26.66,98.25,0.0000,1.0000,300.92,359.83
2026-07-14T13:31:43,299,521,27.27,25.55,36.32,0.0000,1.0000,338.01,1116.28
2026-07-14T13:31:44,295,524,56.32,26.26,230.83,0.0000,1.0000,656.57,1983.65
2026-07-14T13:31:45,290,532,34.41,24.80,110.03,0.0000,1.0000,434.55,1263.46
2026-07-14T13:31:46,288,523,28.86,24.78,34.32,0.0000,1.0000,355.86,964.53
2026-07-14T13:31:47,284,543,43.31,26.64,209.09,0.0018,1.0000,408.83,1770.18
2026-07-14T13:31:48,283,526,28.74,27.07,180.45,0.0000,1.0000,299.45,383.56
2026-07-14T13:31:49,279,507,32.75,28.29,217.53,0.0000,1.0000,329.22,621.61
2026-07-14T13:31:50,275,501,23.58,25.15,30.34,0.0000,1.0000,262.31,340.81
2026-07-14T13:31:51,271,505,49.40,27.12,239.61,0.0000,1.0000,501.48,1374.13
2026-07-14T13:31:52,269,497,26.25,24.56,28.44,0.0000,1.0000,348.28,488.60
2026-07-14T13:31:53,264,501,44.32,25.77,216.09,0.0000,1.0000,590.48,2765.24
2026-07-14T13:31:54,263,465,36.51,25.51,217.48,0.0000,1.0000,412.84,1345.77
2026-07-14T13:31:55,259,470,36.39,24.60,29.54,0.0000,1.0000,612.56,1917.16
2026-07-14T13:31:56,254,455,45.18,26.87,211.32,0.0000,1.0000,570.63,1874.75
2026-07-14T13:31:57,250,459,34.13,24.78,204.17,0.0000,1.0000,413.62,1439.05
2026-07-14T13:31:58,248,451,33.19,25.85,43.73,0.0000,1.0000,410.42,912.90
2026-07-14T13:31:59,244,465,44.12,27.21,220.23,0.0000,1.0000,499.18,1705.65
2026-07-14T13:32:00,243,455,30.76,27.16,215.98,0.0000,1.0000,295.46,326.56
2026-07-14T13:32:01,239,437,22.31,25.18,30.08,0.0000,1.0000,270.38,335.37
2026-07-14T13:32:02,234,451,31.65,25.24,213.72,0.0000,1.0000,361.74,1035.92
2026-07-14T13:32:03,230,417,32.13,26.25,68.85,0.0000,1.0000,385.16,938.51
2026-07-14T13:32:04,228,409,28.91,26.23,42.00,0.0000,1.0000,321.33,753.12
2026-07-14T13:32:05,224,425,37.43,25.81,50.29,0.0000,1.0000,497.28,1154.30
2026-07-14T13:32:06,223,438,23.25,25.38,30.02,0.0000,1.0000,274.75,332.77
2026-07-14T13:32:07,219,396,27.17,26.68,210.14,0.0000,1.0000,253.74,304.31
2026-07-14T13:32:08,214,395,30.66,26.01,35.20,0.0000,1.0000,382.34,1081.50
2026-07-14T13:32:09,211,381,26.67,27.44,33.56,0.0000,1.0000,324.80,638.50
2026-07-14T13:32:10,208,388,40.91,27.20,217.57,0.0000,1.0000,465.52,1282.63
2026-07-14T13:32:11,204,392,39.53,27.67,238.73,0.0000,1.0000,398.43,1394.43
2026-07-14T13:32:12,203,372,24.47,25.87,32.70,0.0000,1.0000,284.48,435.26
2026-07-14T13:32:13,199,388,37.75,27.50,223.94,0.0000,1.0000,325.72,899.77
2026-07-14T13:32:14,194,354,38.86,29.40,266.30,0.0000,1.0000,364.82,595.37
2026-07-14T13:32:15,191,339,49.45,230.93,281.32,0.0000,1.0000,296.60,450.64
2026-07-14T13:32:16,188,323,64.06,216.60,262.48,0.0000,1.0000,275.84,397.63
2026-07-14T13:32:17,184,345,68.51,246.37,312.93,0.0000,1.0000,360.08,702.86
2026-07-14T13:32:18,183,321,68.71,253.22,301.85,0.0000,1.0000,319.65,501.62
2026-07-14T13:32:19,179,302,60.88,237.00,262.75,0.0000,1.0000,287.08,497.02
2026-07-14T13:32:20,174,316,58.37,230.95,269.78,0.0000,1.0000,276.06,374.84
2026-07-14T13:32:21,170,313,38.39,151.19,252.72,0.0000,1.0000,270.51,323.50
2026-07-14T13:32:22,168,319,57.75,236.72,267.17,0.0000,1.0000,271.24,326.08
2026-07-14T13:32:23,164,295,43.89,211.57,263.32,0.0000,1.0000,269.05,328.61
2026-07-14T13:32:24,163,283,47.20,220.15,267.30,0.0000,1.0000,262.45,316.40
2026-07-14T13:32:25,160,275,41.79,184.84,259.53,0.0000,1.0000,269.19,312.73
2026-07-14T13:32:26,154,276,44.49,210.21,258.00,0.0000,1.0000,261.83,300.95
2026-07-14T13:32:27,150,278,42.92,216.41,266.33,0.0000,1.0000,266.03,317.39
2026-07-14T13:32:28,148,267,44.75,206.58,271.77,0.0000,1.0000,269.22,312.90
2026-07-14T13:32:29,144,262,34.21,31.49,227.14,0.0000,1.0000,280.82,330.70
2026-07-14T13:32:30,143,259,41.55,186.27,243.14,0.0000,1.0000,267.34,320.78
2026-07-14T13:32:31,139,244,44.85,30.67,251.60,0.0000,1.0000,292.37,442.85
2026-07-14T13:32:32,134,253,42.96,214.34,269.87,0.0000,1.0000,285.61,326.49
2026-07-14T13:32:33,130,223,45.72,242.46,276.60,0.0000,1.0000,279.83,342.16
2026-07-14T13:32:34,128,233,63.29,201.98,295.68,0.0000,1.0000,397.28,1053.57
2026-07-14T13:32:35,124,222,45.40,229.17,269.73,0.0000,1.0000,260.87,319.48
2026-07-14T13:32:36,123,208,51.48,230.78,254.34,0.0000,1.0000,253.56,317.48
2026-07-14T13:32:37,119,220,53.06,233.73,276.64,0.0000,1.0000,269.75,312.78
2026-07-14T13:32:38,114,220,52.82,250.91,290.74,0.0000,1.0000,274.12,310.80
2026-07-14T13:32:39,110,199,48.99,235.76,261.33,0.0000,1.0000,267.12,321.63
2026-07-14T13:32:40,108,179,59.43,257.13,290.29,0.0000,1.0000,307.36,344.40
2026-07-14T13:32:41,104,187,49.73,224.66,278.96,0.0000,1.0000,263.67,316.02
2026-07-14T13:32:42,103,186,43.09,222.03,253.05,0.0000,1.0000,264.02,323.91
2026-07-14T13:32:43,99,174,46.92,237.56,276.84,0.0000,1.0000,265.19,315.08
2026-07-14T13:32:44,94,177,39.32,190.98,249.54,0.0000,1.0000,270.00,311.43
2026-07-14T13:32:45,90,180,57.09,243.58,274.21,0.0000,1.0000,272.49,314.11
2026-07-14T13:32:46,88,155,44.61,213.37,282.30,0.0000,1.0000,268.95,340.61
2026-07-14T13:32:47,84,142,51.16,223.62,278.38,0.0000,1.0000,321.36,560.67
2026-07-14T13:32:48,83,136,78.28,239.62,265.93,0.0000,1.0000,455.62,1386.67
2026-07-14T13:32:49,80,140,82.50,239.26,308.75,0.0000,1.0000,490.03,1653.33
2026-07-14T13:32:50,74,131,76.15,232.72,304.13,0.0000,1.0000,484.10,1254.63
2026-07-14T13:32:51,71,130,70.82,245.85,300.86,0.0000,1.0000,438.04,1097.16
2026-07-14T13:32:52,68,130,53.47,235.80,275.53,0.0000,1.0000,351.68,742.28
2026-07-14T13:32:53,65,118,51.25,218.36,265.38,0.0000,1.0000,349.66,754.08
2026-07-14T13:32:54,63,116,64.70,249.10,291.08,0.0000,1.0000,353.21,789.51
2026-07-14T13:32:55,60,104,64.69,255.14,291.72,0.0000,1.0000,275.17,323.48
2026-07-14T13:32:56,54,99,55.70,236.21,282.93,0.0000,1.0000,266.36,319.34
2026-07-14T13:32:57,50,82,71.27,247.62,293.11,0.0000,1.0000,260.30,314.47
2026-07-14T13:32:58,48,93,48.37,231.51,264.59,0.0000,1.0000,278.35,324.48
2026-07-14T13:32:59,45,79,69.70,275.93,300.50,0.0000,1.0000,411.31,998.06
2026-07-14T13:33:00,43,78,36.26,27.56,246.68,0.0000,1.0000,266.43,358.38
2026-07-14T13:33:01,40,68,92.58,257.01,319.94,0.0000,1.0000,493.68,1338.76
2026-07-14T13:33:02,35,59,60.14,250.78,275.80,0.0000,1.0000,270.55,332.44
2026-07-14T13:33:03,31,54,110.64,252.80,276.10,0.0000,1.0000,531.07,1606.28
2026-07-14T13:33:04,28,49,55.71,69.51,240.31,0.0000,1.0000,255.54,289.48
2026-07-14T13:33:05,24,43,63.26,250.12,280.75,0.0000,1.0000,261.19,310.46
2026-07-14T13:33:06,23,34,91.76,250.66,282.11,0.0000,1.0000,405.55,886.26
2026-07-14T13:33:07,19,33,27.86,26.15,111.19,0.0000,1.0000,237.80,242.06
2026-07-14T13:33:08,14,27,36.85,89.38,203.18,0.0000,1.0000,244.94,244.94
2026-07-14T13:33:09,10,15,103.00,208.83,447.92,0.0000,1.0000,596.31,930.20
2026-07-14T13:33:10,8,10,56.34,237.00,239.69,0.0000,1.0000,239.39,242.08
2026-07-14T13:33:11,4,5,13.13,18.74,19.49,0.0000,1.0000,,
2026-07-14T13:33:12,3,7,14.34,20.02,20.94,0.0000,1.0000,,
2026-07-14T13:33:13,2,3,10.97,12.01,12.08,0.0000,1.0000,,
2026-07-14T13:33:14,1,3,10.51,10.79,10.82,0.0000,1.0000,,
2026-07-14T13:33:15,1,1,9.52,9.52,9.52,0.0000,1.0000,,
2026-07-14T13:33:16,1,1,14.33,14.33,14.33,0.0000,1.0000,,
