timestamp,total_vus_all_runners,request_count,avg_duration_ms,p90_duration_ms,p95_duration_ms,req_failed_rate,cache_hit_rate,db_response_avg_ms,db_response_p95_ms
2026-07-18T03:57:20,1707,2353,230.40,260.52,264.68,0.0000,1.0000,234.58,268.36
2026-07-18T03:57:21,1702,2380,230.48,261.27,265.91,0.0000,1.0000,235.30,268.73
2026-07-18T03:57:22,1701,2321,229.37,259.46,263.39,0.0000,1.0000,232.18,267.96
2026-07-18T03:57:23,1696,2296,230.77,260.44,264.61,0.0000,1.0000,233.35,267.64
2026-07-18T03:57:24,1694,2316,231.69,261.84,267.60,0.0000,1.0000,236.33,275.47
2026-07-18T03:57:25,1692,2319,230.95,261.48,265.98,0.0000,1.0000,234.20,268.85
2026-07-18T03:57:26,1688,2320,230.04,260.06,264.03,0.0000,1.0000,233.12,269.89
2026-07-18T03:57:27,1682,2293,229.56,259.65,263.21,0.0000,1.0000,232.98,266.29
2026-07-18T03:57:28,1681,2289,230.39,260.58,264.60,0.0000,1.0000,234.46,267.04
2026-07-18T03:57:29,1675,2310,230.20,260.12,264.23,0.0000,1.0000,234.02,267.14
2026-07-18T03:57:30,1674,2258,230.84,260.97,265.60,0.0000,1.0000,231.75,269.45
2026-07-18T03:57:31,1673,2303,229.57,259.51,263.83,0.0000,1.0000,231.43,266.18
2026-07-18T03:57:32,1667,2270,230.82,260.52,265.05,0.0000,1.0000,234.13,268.62
2026-07-18T03:57:33,1662,2244,229.82,259.58,263.58,0.0000,1.0000,234.01,267.08
2026-07-18T03:57:34,1660,2287,228.85,258.99,262.25,0.0000,1.0000,230.97,263.53
2026-07-18T03:57:35,1655,2300,230.65,260.70,265.29,0.0000,1.0000,232.59,268.24
2026-07-18T03:57:36,1654,2240,230.69,260.66,265.18,0.0000,1.0000,233.63,271.03
2026-07-18T03:57:37,1653,2267,229.58,260.32,264.27,0.0000,1.0000,234.62,269.84
2026-07-18T03:57:38,1647,2256,229.77,259.97,263.42,0.0000,1.0000,233.89,266.97
2026-07-18T03:57:39,1642,2277,230.92,260.69,265.52,0.0000,1.0000,233.33,266.93
2026-07-18T03:57:40,1640,2273,230.42,261.19,265.66,0.0000,1.0000,232.74,272.31
2026-07-18T03:57:41,1635,2209,229.84,260.27,263.76,0.0000,1.0000,235.36,269.63
2026-07-18T03:57:42,1634,2229,230.27,259.71,263.53,0.0000,1.0000,233.51,268.17
2026-07-18T03:57:43,1632,2233,229.38,259.57,264.25,0.0000,1.0000,230.21,269.70
2026-07-18T03:57:44,1627,2208,229.05,259.06,262.35,0.0000,1.0000,231.97,264.75
2026-07-18T03:57:45,1622,2246,230.41,260.95,264.75,0.0000,1.0000,236.78,270.78
2026-07-18T03:57:46,1621,2227,229.71,259.34,262.81,0.0000,1.0000,232.75,267.13
2026-07-18T03:57:47,1615,2218,229.21,259.98,263.66,0.0000,1.0000,231.41,266.31
2026-07-18T03:57:48,1614,2199,230.09,260.11,264.18,0.0000,1.0000,234.39,267.01
2026-07-18T03:57:49,1612,2212,230.18,260.20,263.67,0.0000,1.0000,234.94,268.12
2026-07-18T03:57:50,1607,2175,229.12,259.74,263.03,0.0000,1.0000,232.89,266.80
2026-07-18T03:57:51,1602,2206,231.40,260.18,264.96,0.0000,1.0000,235.82,269.91
2026-07-18T03:57:52,1601,2190,229.79,259.60,264.18,0.0000,1.0000,233.54,264.44
2026-07-18T03:57:53,1596,2185,230.02,260.02,265.66,0.0000,1.0000,233.99,271.40
2026-07-18T03:57:54,1594,2184,229.45,259.19,263.44,0.0000,1.0000,231.83,266.46
2026-07-18T03:57:55,1592,2161,231.11,260.26,264.18,0.0000,1.0000,232.97,266.68
2026-07-18T03:57:56,1587,2151,230.52,260.85,265.33,0.0000,1.0000,231.25,267.91
2026-07-18T03:57:57,1582,2176,229.43,259.52,263.40,0.0000,1.0000,233.59,268.22
2026-07-18T03:57:58,1580,2202,230.04,260.12,264.23,0.0000,1.0000,230.32,264.47
2026-07-18T03:57:59,1575,2190,229.28,259.79,262.86,0.0000,1.0000,232.67,265.47
2026-07-18T03:58:00,1574,2144,230.47,260.17,264.65,0.0000,1.0000,236.54,270.36
2026-07-18T03:58:01,1572,2163,230.92,260.82,265.10,0.0000,1.0000,233.70,269.72
2026-07-18T03:58:02,1568,2100,231.13,260.73,265.29,0.0000,1.0000,234.01,269.18
2026-07-18T03:58:03,1563,2145,230.22,260.62,264.41,0.0000,1.0000,235.85,270.31
2026-07-18T03:58:04,1560,2174,229.38,259.71,263.00,0.0000,1.0000,231.81,268.73
2026-07-18T03:58:05,1555,2145,230.04,259.95,264.76,0.0000,1.0000,234.29,269.57
2026-07-18T03:58:06,1554,2121,229.92,259.38,264.07,0.0000,1.0000,232.72,268.65
2026-07-18T03:58:07,1552,2130,229.42,259.81,263.21,0.0000,1.0000,229.41,265.27
2026-07-18T03:58:08,1547,2115,228.76,259.25,262.51,0.0000,1.0000,231.40,263.93
2026-07-18T03:58:09,1542,2072,228.51,258.30,261.83,0.0000,1.0000,232.82,264.45
2026-07-18T03:58:10,1540,2137,229.21,258.27,262.09,0.0000,1.0000,231.80,264.26
2026-07-18T03:58:11,1536,2115,228.32,258.35,261.48,0.0000,1.0000,231.27,264.82
2026-07-18T03:58:12,1534,2086,228.80,258.54,261.59,0.0000,1.0000,233.06,265.39
2026-07-18T03:58:13,1532,2079,229.67,259.05,261.94,0.0000,1.0000,233.46,265.50
2026-07-18T03:58:14,1527,2092,229.42,258.63,262.61,0.0000,1.0000,233.01,266.60
2026-07-18T03:58:15,1522,2081,228.43,258.27,261.60,0.0000,1.0000,230.59,264.96
2026-07-18T03:58:16,1521,2081,228.56,258.27,261.74,0.0000,1.0000,229.94,262.72
2026-07-18T03:58:17,1516,2076,229.92,259.81,262.99,0.0000,1.0000,232.83,266.83
2026-07-18T03:58:18,1515,2070,228.82,258.24,261.86,0.0000,1.0000,235.57,268.80
2026-07-18T03:58:19,1512,2070,228.07,258.40,261.67,0.0000,1.0000,233.43,266.00
2026-07-18T03:58:20,1507,2040,230.58,258.95,263.07,0.0000,1.0000,237.99,266.33
2026-07-18T03:58:21,1503,2044,230.19,259.03,264.01,0.0000,1.0000,231.29,265.83
2026-07-18T03:58:22,1500,2089,229.16,258.05,261.03,0.0000,1.0000,235.99,264.79
2026-07-18T03:58:23,1495,2039,229.39,258.56,261.42,0.0000,1.0000,230.21,264.27
2026-07-18T03:58:24,1494,2040,228.24,257.93,261.16,0.0000,1.0000,230.24,264.46
2026-07-18T03:58:25,1492,2028,228.57,258.75,261.83,0.0000,1.0000,230.19,264.59
2026-07-18T03:58:26,1488,2048,228.21,257.91,261.25,0.0000,1.0000,232.44,267.21
2026-07-18T03:58:27,1482,2045,229.64,259.55,262.47,0.0000,1.0000,232.09,264.91
2026-07-18T03:58:28,1481,2002,229.10,258.17,262.43,0.0000,1.0000,235.52,265.57
2026-07-18T03:58:29,1476,2059,228.44,258.34,261.86,0.0000,1.0000,229.71,262.10
2026-07-18T03:58:30,1474,2010,227.62,258.27,262.02,0.0000,1.0000,229.46,266.33
2026-07-18T03:58:31,1472,2024,228.83,259.09,262.06,0.0000,1.0000,233.30,263.90
2026-07-18T03:58:32,1467,2007,228.33,258.04,260.97,0.0000,1.0000,232.84,265.23
2026-07-18T03:58:33,1462,1996,229.59,259.74,264.21,0.0000,1.0000,231.80,267.33
2026-07-18T03:58:34,1460,2020,228.36,257.46,260.95,0.0000,1.0000,229.60,263.37
2026-07-18T03:58:35,1456,1996,228.51,257.61,260.80,0.0000,1.0000,231.78,265.16
2026-07-18T03:58:36,1454,1957,227.92,257.13,260.97,0.0000,1.0000,230.06,262.79
2026-07-18T03:58:37,1452,2022,228.93,258.72,261.80,0.0000,1.0000,232.79,265.72
2026-07-18T03:58:38,1447,1988,230.23,259.32,263.85,0.0000,1.0000,232.38,267.30
2026-07-18T03:58:39,1443,1951,227.94,258.36,261.41,0.0000,1.0000,231.21,262.05
2026-07-18T03:58:40,1440,1980,228.18,257.72,261.04,0.0000,1.0000,231.53,265.18
2026-07-18T03:58:41,1435,1955,228.24,258.11,260.89,0.0000,1.0000,230.38,263.06
2026-07-18T03:58:42,1434,1962,228.53,257.92,260.79,0.0000,1.0000,232.03,265.97
2026-07-18T03:58:43,1432,1949,230.08,259.04,263.15,0.0000,1.0000,234.01,268.28
2026-07-18T03:58:44,1427,1945,229.89,258.74,262.70,0.0000,1.0000,235.77,267.68
2026-07-18T03:58:45,1422,1928,229.08,258.20,261.85,0.0000,1.0000,230.57,265.11
2026-07-18T03:58:46,1420,1945,227.40,257.50,261.21,0.0000,1.0000,228.87,263.95
2026-07-18T03:58:47,1417,1960,228.00,257.55,260.34,0.0000,1.0000,232.06,264.58
2026-07-18T03:58:48,1414,1934,228.19,257.75,261.67,0.0000,1.0000,233.97,262.60
2026-07-18T03:58:49,1412,1914,230.75,260.32,269.40,0.0000,1.0000,234.36,273.75
2026-07-18T03:58:50,1408,1922,230.92,259.22,263.92,0.0000,1.0000,231.39,264.88
2026-07-18T03:58:51,1403,1898,228.88,258.29,261.05,0.0000,1.0000,230.72,263.81
2026-07-18T03:58:52,1400,1946,228.51,257.99,262.09,0.0005,1.0000,233.59,264.36
2026-07-18T03:58:53,1395,1896,228.12,257.71,261.94,0.0000,1.0000,231.42,266.01
2026-07-18T03:58:54,1394,1941,228.83,258.08,261.68,0.0000,1.0000,232.21,264.90
2026-07-18T03:58:55,1392,1932,228.49,257.99,261.27,0.0000,1.0000,231.54,267.11
2026-07-18T03:58:56,1387,1913,227.92,257.71,260.88,0.0000,1.0000,228.10,263.27
2026-07-18T03:58:57,1382,1898,227.92,257.80,260.22,0.0000,1.0000,232.77,264.44
2026-07-18T03:58:58,1380,1891,228.31,257.30,260.94,0.0000,1.0000,231.06,265.71
2026-07-18T03:58:59,1375,1943,227.92,257.59,261.25,0.0000,1.0000,231.38,265.56
2026-07-18T03:59:00,1375,1885,228.77,257.20,261.37,0.0000,1.0000,231.20,265.09
2026-07-18T03:59:01,1372,1868,229.26,258.96,263.39,0.0000,1.0000,234.04,267.30
2026-07-18T03:59:02,1367,1894,228.90,257.96,260.90,0.0000,1.0000,229.48,264.04
2026-07-18T03:59:03,1362,1863,229.49,258.33,261.95,0.0000,1.0000,231.72,265.89
2026-07-18T03:59:04,1360,1822,227.78,257.17,260.33,0.0000,1.0000,229.18,263.56
2026-07-18T03:59:05,1356,1851,229.18,258.19,262.00,0.0000,1.0000,229.63,264.97
2026-07-18T03:59:06,1354,1817,228.96,258.00,261.07,0.0000,1.0000,231.38,264.43
2026-07-18T03:59:07,1352,1838,228.80,257.87,261.33,0.0000,1.0000,232.24,263.61
2026-07-18T03:59:08,1347,1825,228.40,258.05,261.19,0.0000,1.0000,231.05,263.96
2026-07-18T03:59:09,1342,1855,229.08,259.10,262.28,0.0000,1.0000,232.38,264.54
2026-07-18T03:59:10,1340,1861,228.68,258.08,260.69,0.0000,1.0000,232.31,264.46
2026-07-18T03:59:11,1335,1825,227.96,257.77,260.95,0.0000,1.0000,231.12,263.81
2026-07-18T03:59:12,1334,1831,229.33,258.53,261.31,0.0000,1.0000,229.80,262.38
2026-07-18T03:59:13,1332,1811,229.04,258.89,261.83,0.0000,1.0000,231.50,264.96
2026-07-18T03:59:14,1327,1834,228.71,258.93,262.38,0.0000,1.0000,231.76,266.36
2026-07-18T03:59:15,1322,1805,228.44,258.40,260.88,0.0000,1.0000,231.58,267.21
2026-07-18T03:59:16,1322,1821,227.86,257.73,260.43,0.0000,1.0000,231.11,264.26
2026-07-18T03:59:17,1316,1805,228.54,257.92,261.05,0.0000,1.0000,231.79,264.17
2026-07-18T03:59:18,1314,1791,227.08,257.48,260.33,0.0000,1.0000,230.32,264.39
2026-07-18T03:59:19,1312,1833,227.66,257.79,260.69,0.0000,1.0000,227.58,264.11
2026-07-18T03:59:20,1307,1731,228.18,257.91,261.38,0.0000,1.0000,230.83,266.11
2026-07-18T03:59:21,1302,1780,227.76,257.82,260.49,0.0000,1.0000,231.88,263.40
2026-07-18T03:59:22,1300,1796,229.01,257.76,260.78,0.0000,1.0000,228.99,261.09
2026-07-18T03:59:23,1295,1799,227.98,257.67,260.23,0.0000,1.0000,229.84,262.70
2026-07-18T03:59:24,1294,1743,227.90,258.23,260.65,0.0000,1.0000,231.82,261.76
2026-07-18T03:59:25,1292,1766,228.62,257.29,260.61,0.0000,1.0000,229.75,263.97
2026-07-18T03:59:26,1288,1749,228.75,258.81,261.69,0.0000,1.0000,232.73,264.86
2026-07-18T03:59:27,1282,1787,227.71,257.65,260.05,0.0000,1.0000,231.18,263.98
2026-07-18T03:59:28,1280,1773,228.21,257.68,260.92,0.0000,1.0000,231.96,264.40
2026-07-18T03:59:29,1275,1736,228.73,257.80,261.30,0.0000,1.0000,229.94,264.41
2026-07-18T03:59:30,1274,1740,228.32,257.69,260.84,0.0000,1.0000,231.42,262.49
2026-07-18T03:59:31,1272,1740,228.21,258.20,261.56,0.0000,1.0000,233.39,264.54
2026-07-18T03:59:32,1267,1725,227.59,257.02,259.64,0.0000,1.0000,228.38,262.72
2026-07-18T03:59:33,1263,1745,228.49,257.69,262.04,0.0000,1.0000,232.89,266.17
2026-07-18T03:59:34,1260,1744,228.34,257.73,261.10,0.0000,1.0000,229.77,262.59
2026-07-18T03:59:35,1256,1711,228.11,257.80,260.59,0.0000,1.0000,229.87,265.04
2026-07-18T03:59:36,1255,1727,229.06,258.45,261.89,0.0000,1.0000,230.92,265.18
2026-07-18T03:59:37,1252,1705,229.35,258.70,262.74,0.0000,1.0000,231.13,264.81
2026-07-18T03:59:38,1247,1724,228.57,258.21,261.39,0.0000,1.0000,231.67,265.44
2026-07-18T03:59:39,1243,1694,227.61,257.30,260.34,0.0000,1.0000,230.39,263.60
2026-07-18T03:59:40,1241,1724,227.21,257.08,259.77,0.0000,1.0000,229.84,263.30
2026-07-18T03:59:41,1236,1705,227.88,257.75,260.53,0.0000,1.0000,230.69,262.31
2026-07-18T03:59:42,1234,1707,228.15,257.09,260.61,0.0000,1.0000,232.96,265.00
2026-07-18T03:59:43,1232,1683,228.32,257.86,261.03,0.0000,1.0000,235.76,265.14
2026-07-18T03:59:44,1227,1674,227.03,256.84,259.60,0.0000,1.0000,226.33,261.72
2026-07-18T03:59:45,1222,1671,227.46,257.21,259.81,0.0000,1.0000,231.18,262.70
2026-07-18T03:59:46,1220,1674,229.00,258.50,262.41,0.0000,1.0000,235.41,270.81
2026-07-18T03:59:47,1216,1647,227.25,257.24,260.09,0.0000,1.0000,232.28,262.99
2026-07-18T03:59:48,1214,1641,228.59,257.61,260.79,0.0000,1.0000,229.38,261.63
2026-07-18T03:59:49,1212,1670,228.72,257.94,261.06,0.0000,1.0000,227.89,263.53
2026-07-18T03:59:50,1208,1649,228.88,258.50,261.49,0.0000,1.0000,233.64,263.85
2026-07-18T03:59:51,1202,1649,227.19,257.33,260.50,0.0000,1.0000,228.97,262.88
2026-07-18T03:59:52,1200,1658,229.93,258.34,262.31,0.0000,1.0000,236.33,268.18
2026-07-18T03:59:53,1196,1633,227.68,257.36,260.82,0.0000,1.0000,231.44,263.18
2026-07-18T03:59:54,1194,1626,227.98,256.39,259.61,0.0000,1.0000,230.22,263.19
2026-07-18T03:59:55,1192,1615,228.05,257.85,261.29,0.0000,1.0000,234.09,263.89
2026-07-18T03:59:56,1187,1631,228.80,258.08,261.12,0.0000,1.0000,232.73,264.14
2026-07-18T03:59:57,1182,1623,227.91,257.55,260.53,0.0000,1.0000,230.48,264.28
2026-07-18T03:59:58,1180,1622,228.12,257.81,260.59,0.0000,1.0000,233.76,262.63
2026-07-18T03:59:59,1177,1601,227.40,256.92,259.76,0.0000,1.0000,231.57,263.28
2026-07-18T04:00:00,1175,1594,227.68,257.25,260.54,0.0000,1.0000,230.17,263.18
2026-07-18T04:00:01,1172,1600,229.29,258.93,262.88,0.0000,1.0000,232.75,265.05
2026-07-18T04:00:02,1168,1618,227.92,257.81,260.72,0.0000,1.0000,229.45,261.35
2026-07-18T04:00:03,1162,1581,228.06,257.60,260.61,0.0000,1.0000,229.45,262.15
2026-07-18T04:00:04,1160,1599,230.08,258.82,261.87,0.0000,1.0000,232.58,264.63
2026-07-18T04:00:05,1155,1570,229.43,258.29,261.85,0.0000,1.0000,233.50,267.45
2026-07-18T04:00:06,1154,1598,229.99,258.87,262.79,0.0000,1.0000,230.92,268.22
2026-07-18T04:00:07,1152,1595,228.48,258.08,260.60,0.0000,1.0000,232.40,261.66
2026-07-18T04:00:08,1147,1550,228.12,257.96,260.96,0.0000,1.0000,232.17,263.91
2026-07-18T04:00:09,1142,1550,228.80,258.14,261.26,0.0000,1.0000,228.30,262.49
2026-07-18T04:00:10,1140,1529,228.17,258.32,261.42,0.0000,1.0000,231.23,264.56
2026-07-18T04:00:11,1137,1571,228.03,257.59,260.75,0.0000,1.0000,230.37,264.33
2026-07-18T04:00:12,1134,1561,227.85,258.40,260.96,0.0000,1.0000,230.19,263.39
2026-07-18T04:00:13,1132,1559,228.98,258.82,261.96,0.0000,1.0000,231.95,263.89
2026-07-18T04:00:14,1127,1546,228.44,257.36,259.94,0.0000,1.0000,227.90,261.53
2026-07-18T04:00:15,1122,1531,228.80,258.37,261.98,0.0000,1.0000,230.11,262.93
2026-07-18T04:00:16,1120,1485,230.43,258.38,264.25,0.0000,1.0000,236.91,271.69
2026-07-18T04:00:17,1116,1550,237.03,259.80,272.67,0.0000,1.0000,234.61,267.91
2026-07-18T04:00:18,1114,1505,234.69,259.78,270.24,0.0000,1.0000,237.40,287.54
2026-07-18T04:00:19,1112,1524,229.86,257.56,261.78,0.0000,1.0000,232.71,264.46
2026-07-18T04:00:20,1108,1524,228.23,258.05,260.70,0.0000,1.0000,233.02,264.40
2026-07-18T04:00:21,1102,1523,228.96,257.89,261.04,0.0000,1.0000,231.30,263.29
2026-07-18T04:00:22,1100,1486,227.96,257.51,260.38,0.0000,1.0000,231.82,263.15
2026-07-18T04:00:23,1096,1505,227.45,257.10,260.12,0.0000,1.0000,234.11,263.19
2026-07-18T04:00:24,1094,1516,228.82,257.85,260.99,0.0000,1.0000,231.11,262.77
2026-07-18T04:00:25,1092,1469,229.62,258.14,262.50,0.0000,1.0000,235.27,263.27
2026-07-18T04:00:26,1087,1506,227.65,257.53,260.24,0.0000,1.0000,227.51,262.35
2026-07-18T04:00:27,1082,1486,228.26,257.56,261.30,0.0000,1.0000,234.23,268.07
2026-07-18T04:00:28,1080,1443,227.29,257.23,260.39,0.0000,1.0000,230.26,263.47
2026-07-18T04:00:29,1076,1495,228.19,257.93,260.73,0.0000,1.0000,234.59,263.70
2026-07-18T04:00:30,1075,1479,227.95,258.19,260.61,0.0000,1.0000,231.86,264.39
2026-07-18T04:00:31,1072,1503,227.53,258.02,261.05,0.0000,1.0000,228.79,264.79
2026-07-18T04:00:32,1068,1465,227.68,257.56,260.26,0.0000,1.0000,230.64,262.33
2026-07-18T04:00:33,1062,1452,227.06,257.30,260.13,0.0000,1.0000,232.64,262.08
2026-07-18T04:00:34,1060,1462,226.63,257.20,260.45,0.0000,1.0000,231.76,265.16
2026-07-18T04:00:35,1055,1432,228.79,258.08,261.15,0.0000,1.0000,229.40,262.66
2026-07-18T04:00:36,1054,1430,226.88,257.00,260.41,0.0000,1.0000,231.06,265.47
2026-07-18T04:00:37,1053,1454,228.47,257.18,260.45,0.0000,1.0000,231.69,266.18
2026-07-18T04:00:38,1047,1438,227.91,257.27,260.08,0.0000,1.0000,232.14,264.17
2026-07-18T04:00:39,1042,1396,227.55,257.21,260.09,0.0000,1.0000,229.57,262.66
2026-07-18T04:00:40,1040,1431,227.14,257.34,260.45,0.0000,1.0000,233.09,265.90
2026-07-18T04:00:41,1035,1452,228.28,257.88,260.93,0.0000,1.0000,234.51,263.61
2026-07-18T04:00:42,1034,1407,228.75,258.67,262.09,0.0000,1.0000,231.37,263.78
2026-07-18T04:00:43,1032,1371,228.49,258.65,261.31,0.0000,1.0000,231.65,265.75
2026-07-18T04:00:44,1028,1416,229.23,258.46,261.83,0.0000,1.0000,233.62,267.18
2026-07-18T04:00:45,1023,1403,227.66,257.51,260.43,0.0000,1.0000,230.45,262.93
2026-07-18T04:00:46,1020,1402,228.26,257.57,260.64,0.0000,1.0000,231.91,264.36
2026-07-18T04:00:47,1015,1414,227.86,257.92,261.15,0.0000,1.0000,233.99,264.80
2026-07-18T04:00:48,1014,1395,228.07,257.44,260.61,0.0000,1.0000,229.83,264.41
2026-07-18T04:00:49,1012,1364,228.08,257.53,260.38,0.0007,1.0000,230.60,263.82
2026-07-18T04:00:50,1007,1366,227.90,257.41,260.77,0.0007,1.0000,230.31,261.92
2026-07-18T04:00:51,1002,1383,227.11,257.93,260.98,0.0000,1.0000,232.37,262.40
2026-07-18T04:00:52,1000,1374,227.46,256.89,259.69,0.0000,1.0000,227.28,262.24
2026-07-18T04:00:53,995,1358,227.74,257.84,260.94,0.0000,1.0000,230.48,265.25
2026-07-18T04:00:54,994,1357,227.96,257.04,260.31,0.0000,1.0000,229.41,262.55
2026-07-18T04:00:55,992,1377,227.55,257.32,259.95,0.0007,1.0000,229.14,261.43
2026-07-18T04:00:56,987,1343,229.24,258.14,262.39,0.0000,1.0000,232.90,264.40
2026-07-18T04:00:57,983,1337,227.17,257.30,259.89,0.0000,1.0000,228.29,263.17
2026-07-18T04:00:58,980,1351,227.88,257.90,260.63,0.0000,1.0000,231.24,262.80
2026-07-18T04:00:59,977,1320,226.84,256.66,259.39,0.0000,1.0000,231.63,263.73
2026-07-18T04:01:00,974,1345,227.98,257.87,260.72,0.0000,1.0000,231.77,264.52
2026-07-18T04:01:01,972,1318,227.96,258.14,261.20,0.0000,1.0000,230.78,265.89
2026-07-18T04:01:02,967,1323,228.71,258.27,260.85,0.0000,1.0000,231.20,263.82
2026-07-18T04:01:03,962,1316,228.23,257.54,260.53,0.0000,1.0000,230.82,261.58
2026-07-18T04:01:04,960,1310,228.27,257.58,260.75,0.0000,1.0000,234.53,263.28
2026-07-18T04:01:05,956,1314,226.82,257.46,260.62,0.0000,1.0000,230.96,264.43
2026-07-18T04:01:06,954,1312,228.03,257.74,260.37,0.0000,1.0000,228.57,261.94
2026-07-18T04:01:07,952,1292,227.99,257.43,260.13,0.0000,1.0000,230.27,262.37
2026-07-18T04:01:08,947,1308,228.53,258.58,261.30,0.0000,1.0000,229.53,263.63
2026-07-18T04:01:09,942,1264,227.47,257.73,260.78,0.0000,1.0000,233.28,264.01
2026-07-18T04:01:10,940,1268,228.20,257.72,261.15,0.0000,1.0000,232.28,264.49
2026-07-18T04:01:11,935,1298,227.01,257.73,260.86,0.0000,1.0000,231.87,263.53
2026-07-18T04:01:12,934,1263,227.22,257.40,260.89,0.0000,1.0000,230.24,263.88
2026-07-18T04:01:13,932,1258,227.95,257.74,261.17,0.0000,1.0000,227.10,262.69
2026-07-18T04:01:14,928,1294,228.70,257.79,261.00,0.0000,1.0000,231.21,264.77
2026-07-18T04:01:15,922,1229,230.99,258.03,261.62,0.0000,1.0000,232.59,264.51
2026-07-18T04:01:16,920,1257,230.03,257.72,260.58,0.0000,1.0000,230.13,264.96
2026-07-18T04:01:17,915,1267,227.98,257.93,260.27,0.0000,1.0000,229.88,262.37
2026-07-18T04:01:18,914,1257,227.27,257.49,260.33,0.0000,1.0000,234.06,265.11
2026-07-18T04:01:19,912,1283,226.90,256.99,259.84,0.0000,1.0000,230.05,264.03
2026-07-18T04:01:20,907,1214,226.65,256.49,259.70,0.0000,1.0000,228.75,263.41
2026-07-18T04:01:21,902,1238,227.37,257.46,260.22,0.0000,1.0000,230.95,263.35
2026-07-18T04:01:22,900,1265,226.81,257.01,259.98,0.0000,1.0000,230.03,262.53
2026-07-18T04:01:23,896,1244,226.45,257.07,259.65,0.0000,1.0000,228.90,264.04
2026-07-18T04:01:24,894,1207,228.21,257.17,259.91,0.0000,1.0000,233.36,263.06
2026-07-18T04:01:25,892,1229,227.47,257.59,260.07,0.0000,1.0000,230.03,261.62
2026-07-18T04:01:26,888,1208,226.42,256.37,259.39,0.0000,1.0000,226.22,262.81
2026-07-18T04:01:27,882,1191,227.70,256.96,259.45,0.0000,1.0000,226.48,263.70
2026-07-18T04:01:28,880,1206,227.17,257.00,259.51,0.0000,1.0000,232.74,263.32
2026-07-18T04:01:29,876,1208,226.90,257.36,259.84,0.0000,1.0000,230.04,263.12
2026-07-18T04:01:30,874,1209,228.21,257.67,260.81,0.0000,1.0000,230.74,265.88
2026-07-18T04:01:31,872,1181,228.20,258.19,260.77,0.0000,1.0000,231.04,263.24
2026-07-18T04:01:32,867,1161,227.57,257.41,260.09,0.0000,1.0000,227.23,260.87
2026-07-18T04:01:33,862,1175,227.11,256.99,259.59,0.0000,1.0000,232.23,262.10
2026-07-18T04:01:34,860,1224,226.81,257.31,260.18,0.0000,1.0000,225.09,263.68
2026-07-18T04:01:35,855,1168,227.87,257.74,260.39,0.0000,1.0000,226.76,262.66
2026-07-18T04:01:36,854,1157,226.34,257.17,259.59,0.0000,1.0000,226.20,264.48
2026-07-18T04:01:37,852,1177,227.30,257.48,260.56,0.0000,1.0000,228.45,262.28
2026-07-18T04:01:38,848,1169,226.46,257.27,260.07,0.0000,1.0000,229.98,261.91
2026-07-18T04:01:39,842,1139,226.96,256.70,260.18,0.0000,1.0000,225.68,262.79
2026-07-18T04:01:40,840,1140,227.00,257.04,260.08,0.0000,1.0000,231.38,262.75
2026-07-18T04:01:41,835,1151,227.24,257.51,260.11,0.0000,1.0000,227.79,263.08
2026-07-18T04:01:42,834,1129,227.28,258.02,261.14,0.0000,1.0000,228.41,262.10
2026-07-18T04:01:43,833,1168,226.81,256.98,259.22,0.0000,1.0000,228.60,263.62
2026-07-18T04:01:44,827,1094,228.25,257.13,260.86,0.0000,1.0000,224.86,262.19
2026-07-18T04:01:45,822,1123,226.95,257.39,260.76,0.0000,1.0000,229.03,263.82
2026-07-18T04:01:46,820,1117,226.89,256.82,259.39,0.0000,1.0000,228.63,260.22
2026-07-18T04:01:47,815,1144,225.86,256.27,258.82,0.0000,1.0000,230.94,263.70
2026-07-18T04:01:48,814,1109,227.62,257.02,260.45,0.0000,1.0000,225.65,261.97
2026-07-18T04:01:49,812,1097,227.19,257.92,260.49,0.0000,1.0000,232.60,264.38
2026-07-18T04:01:50,807,1117,226.88,257.24,259.85,0.0000,1.0000,229.24,261.75
2026-07-18T04:01:51,802,1103,227.48,257.52,261.21,0.0000,1.0000,230.01,265.54
2026-07-18T04:01:52,801,1096,226.88,257.29,260.75,0.0000,1.0000,232.01,261.85
2026-07-18T04:01:53,795,1116,226.91,257.30,260.22,0.0000,1.0000,229.65,261.98
2026-07-18T04:01:54,794,1089,226.12,257.06,259.18,0.0000,1.0000,229.82,261.56
2026-07-18T04:01:55,792,1069,225.98,257.27,259.84,0.0000,1.0000,229.20,262.71
2026-07-18T04:01:56,787,1094,226.83,257.49,260.24,0.0000,1.0000,230.57,262.35
2026-07-18T04:01:57,785,1084,226.22,256.98,259.31,0.0000,1.0000,228.16,263.20
2026-07-18T04:01:58,781,1068,227.70,257.28,260.67,0.0000,1.0000,228.91,263.07
2026-07-18T04:01:59,776,1059,226.53,256.71,259.47,0.0000,1.0000,231.20,262.58
2026-07-18T04:02:00,774,1051,226.75,257.03,260.04,0.0000,1.0000,231.40,261.43
2026-07-18T04:02:01,772,1067,226.08,257.25,260.01,0.0000,1.0000,227.04,263.91
2026-07-18T04:02:02,767,1084,226.71,256.99,259.30,0.0000,1.0000,228.22,259.87
2026-07-18T04:02:03,762,1043,226.60,256.76,259.31,0.0000,1.0000,229.02,262.70
2026-07-18T04:02:04,760,1045,227.25,257.70,260.38,0.0000,1.0000,229.94,261.83
