timestamp,total_vus_all_runners,request_count,avg_duration_ms,p90_duration_ms,p95_duration_ms,req_failed_rate,cache_hit_rate,db_response_avg_ms,db_response_p95_ms
2026-07-15T10:52:32,1440,2730,56.35,23.65,316.50,0.0000,1.0000,728.03,2072.60
2026-07-15T10:52:33,1436,2743,34.22,23.27,318.83,0.0000,1.0000,400.92,535.20
2026-07-15T10:52:34,1431,2675,27.84,22.08,27.56,0.0000,1.0000,367.20,468.62
2026-07-15T10:52:35,1426,2623,27.71,21.58,27.36,0.0008,1.0000,383.54,529.76
2026-07-15T10:52:36,1423,2700,36.06,22.99,260.27,0.0000,1.0000,485.00,750.06
2026-07-15T10:52:37,1421,2583,34.75,23.03,301.61,0.0000,1.0000,449.45,612.09
2026-07-15T10:52:38,1420,2657,30.00,22.45,31.74,0.0000,1.0000,402.43,550.61
2026-07-15T10:52:39,1416,2674,31.65,22.75,275.34,0.0000,1.0000,401.94,541.70
2026-07-15T10:52:40,1410,2648,36.92,23.12,313.07,0.0000,1.0000,472.59,696.45
2026-07-15T10:52:41,1406,2626,32.40,23.21,292.52,0.0000,1.0000,381.57,524.87
2026-07-15T10:52:42,1403,2627,30.25,22.72,258.65,0.0000,1.0000,374.29,513.31
2026-07-15T10:52:43,1401,2597,29.83,22.59,38.78,0.0000,1.0000,386.72,562.78
2026-07-15T10:52:44,1400,2651,33.41,22.53,284.87,0.0000,1.0000,409.25,585.16
2026-07-15T10:52:45,1396,2622,32.43,23.42,292.61,0.0000,1.0000,366.94,514.90
2026-07-15T10:52:46,1390,2595,25.53,22.38,27.26,0.0000,1.0000,390.75,583.24
2026-07-15T10:52:47,1387,2624,38.39,24.48,331.19,0.0000,1.0000,431.12,626.45
2026-07-15T10:52:48,1384,2632,31.34,23.56,286.37,0.0000,1.0000,358.04,477.12
2026-07-15T10:52:49,1381,2621,28.80,23.09,38.89,0.0000,1.0000,356.31,520.40
2026-07-15T10:52:50,1380,2578,27.71,23.07,38.27,0.0000,1.0000,341.55,486.27
2026-07-15T10:52:51,1376,2611,29.86,23.13,34.13,0.0000,1.0000,382.91,651.21
2026-07-15T10:52:52,1370,2558,26.97,21.01,26.89,0.0000,1.0000,363.68,503.55
2026-07-15T10:52:53,1366,2586,28.67,22.77,211.37,0.0000,1.0000,352.29,547.20
2026-07-15T10:52:54,1363,2581,32.77,23.20,274.40,0.0000,1.0000,405.14,595.17
2026-07-15T10:52:55,1361,2554,31.66,23.07,300.38,0.0000,1.0000,378.70,504.35
2026-07-15T10:52:56,1360,2550,27.92,21.95,27.01,0.0000,1.0000,364.49,476.43
2026-07-15T10:52:57,1356,2530,30.29,23.33,262.07,0.0000,1.0000,362.08,501.25
2026-07-15T10:52:58,1350,2608,26.14,21.87,27.61,0.0000,1.0000,368.05,511.67
2026-07-15T10:52:59,1346,2468,30.44,22.18,222.29,0.0000,1.0000,384.21,609.70
2026-07-15T10:53:00,1343,2587,24.79,22.65,29.64,0.0000,1.0000,305.22,392.32
2026-07-15T10:53:01,1341,2528,27.72,23.20,243.59,0.0000,1.0000,314.08,432.44
2026-07-15T10:53:02,1340,2528,27.43,22.93,29.14,0.0000,1.0000,347.43,464.75
2026-07-15T10:53:03,1336,2515,28.41,23.28,241.66,0.0000,1.0000,334.86,434.13
2026-07-15T10:53:04,1330,2499,31.18,23.01,278.70,0.0000,1.0000,367.95,493.22
2026-07-15T10:53:05,1327,2513,27.05,21.88,148.25,0.0000,1.0000,324.99,410.60
2026-07-15T10:53:06,1323,2492,30.77,23.43,266.84,0.0000,1.0000,350.38,454.87
2026-07-15T10:53:07,1321,2504,25.12,22.74,27.78,0.0000,1.0000,336.80,443.18
2026-07-15T10:53:08,1320,2507,27.65,22.53,30.15,0.0000,1.0000,352.25,469.86
2026-07-15T10:53:09,1316,2526,25.39,21.78,27.23,0.0000,1.0000,340.98,467.54
2026-07-15T10:53:10,1311,2486,29.23,22.60,216.76,0.0000,1.0000,362.52,530.00
2026-07-15T10:53:11,1306,2428,27.09,22.46,27.59,0.0000,1.0000,366.70,503.84
2026-07-15T10:53:12,1303,2431,29.25,22.18,29.95,0.0000,1.0000,392.59,656.97
2026-07-15T10:53:13,1301,2453,23.36,20.88,26.01,0.0000,1.0000,301.15,421.65
2026-07-15T10:53:14,1300,2452,28.75,22.44,28.65,0.0000,1.0000,379.90,541.27
2026-07-15T10:53:15,1296,2485,28.59,22.41,28.19,0.0000,1.0000,385.69,606.35
2026-07-15T10:53:16,1290,2455,30.03,22.58,35.85,0.0000,1.0000,395.63,607.83
2026-07-15T10:53:17,1286,2420,27.63,22.54,31.79,0.0000,1.0000,355.81,522.99
2026-07-15T10:53:18,1284,2352,32.13,23.02,280.64,0.0000,1.0000,382.15,576.78
2026-07-15T10:53:19,1281,2454,32.54,23.11,300.07,0.0000,1.0000,389.70,516.34
2026-07-15T10:53:20,1280,2345,27.26,21.99,28.11,0.0000,1.0000,357.62,529.68
2026-07-15T10:53:21,1276,2405,34.91,23.46,318.22,0.0004,1.0000,406.97,584.35
2026-07-15T10:53:22,1270,2407,29.25,22.92,156.43,0.0000,1.0000,365.34,523.18
2026-07-15T10:53:23,1266,2420,27.60,21.72,27.62,0.0000,1.0000,359.34,497.82
2026-07-15T10:53:24,1263,2365,28.39,21.47,43.02,0.0000,1.0000,357.16,534.91
2026-07-15T10:53:25,1261,2368,26.97,22.34,29.62,0.0000,1.0000,340.92,467.05
2026-07-15T10:53:26,1260,2355,27.06,22.23,29.28,0.0000,1.0000,337.76,521.82
2026-07-15T10:53:27,1256,2281,39.43,22.15,307.25,0.0000,1.0000,555.77,815.29
2026-07-15T10:53:28,1250,2372,28.93,22.41,237.07,0.0000,1.0000,352.23,480.22
2026-07-15T10:53:29,1246,2305,26.39,21.96,27.74,0.0000,1.0000,347.79,515.12
2026-07-15T10:53:30,1243,2333,38.39,23.66,327.85,0.0000,1.0000,438.93,726.63
2026-07-15T10:53:31,1241,2358,28.57,22.20,27.83,0.0000,1.0000,390.23,556.03
2026-07-15T10:53:32,1240,2299,26.65,25.29,54.66,0.0000,1.0000,341.37,499.54
2026-07-15T10:53:33,1236,2331,33.45,26.22,259.82,0.0000,1.0000,409.36,671.12
2026-07-15T10:53:34,1230,2348,34.62,23.79,313.36,0.0000,1.0000,428.49,572.33
2026-07-15T10:53:35,1226,2268,27.79,23.10,32.68,0.0000,1.0000,353.39,489.78
2026-07-15T10:53:36,1223,2324,33.84,23.21,301.68,0.0000,1.0000,403.43,556.88
2026-07-15T10:53:37,1221,2350,27.60,22.91,219.74,0.0000,1.0000,322.88,447.39
2026-07-15T10:53:38,1220,2208,28.64,22.98,228.68,0.0000,1.0000,337.10,474.50
2026-07-15T10:53:39,1216,2326,27.94,22.95,32.29,0.0000,1.0000,365.23,528.88
2026-07-15T10:53:40,1211,2298,28.08,22.79,31.31,0.0000,1.0000,357.81,521.59
2026-07-15T10:53:41,1206,2287,29.47,22.74,32.73,0.0000,1.0000,384.93,611.57
2026-07-15T10:53:42,1203,2243,26.81,22.89,29.02,0.0000,1.0000,343.33,482.16
2026-07-15T10:53:43,1201,2259,28.07,23.21,49.56,0.0000,1.0000,347.62,498.73
2026-07-15T10:53:44,1200,2286,29.35,21.59,228.42,0.0000,1.0000,365.34,511.54
2026-07-15T10:53:45,1196,2276,27.16,22.52,32.20,0.0000,1.0000,335.53,452.84
2026-07-15T10:53:46,1190,2282,27.36,23.09,33.37,0.0000,1.0000,332.85,427.97
2026-07-15T10:53:47,1186,2222,24.45,22.76,27.90,0.0000,1.0000,301.22,391.42
2026-07-15T10:53:48,1183,2250,27.81,23.23,216.13,0.0000,1.0000,330.61,435.79
2026-07-15T10:53:49,1181,2250,30.03,22.80,243.67,0.0000,1.0000,363.76,519.10
2026-07-15T10:53:50,1180,2211,24.91,22.63,27.67,0.0000,1.0000,325.12,420.04
2026-07-15T10:53:51,1176,2200,26.13,22.67,30.52,0.0000,1.0000,318.91,436.43
2026-07-15T10:53:52,1170,2223,28.87,23.46,252.63,0.0000,1.0000,321.83,391.27
2026-07-15T10:53:53,1166,2234,25.24,21.36,29.11,0.0000,1.0000,304.80,385.96
2026-07-15T10:53:54,1163,2184,27.27,23.11,212.28,0.0000,1.0000,324.04,413.36
2026-07-15T10:53:55,1161,2190,24.53,22.10,26.43,0.0000,1.0000,301.83,377.42
2026-07-15T10:53:56,1160,2200,27.53,22.89,231.34,0.0000,1.0000,305.81,396.99
2026-07-15T10:53:57,1156,2197,24.98,22.93,30.36,0.0000,1.0000,296.75,361.52
2026-07-15T10:53:58,1150,2161,26.77,22.53,233.33,0.0000,1.0000,295.05,373.60
2026-07-15T10:53:59,1146,2152,29.31,23.26,254.11,0.0000,1.0000,321.55,428.15
2026-07-15T10:54:00,1143,2167,26.58,22.86,227.04,0.0000,1.0000,293.16,370.65
2026-07-15T10:54:01,1141,2096,32.78,23.39,304.52,0.0000,1.0000,354.12,449.60
2026-07-15T10:54:02,1140,2225,26.56,22.67,29.65,0.0000,1.0000,328.95,428.34
2026-07-15T10:54:03,1137,2155,24.99,22.17,27.70,0.0000,1.0000,312.63,382.07
2026-07-15T10:54:04,1130,2134,29.37,23.65,250.29,0.0000,1.0000,318.34,403.10
2026-07-15T10:54:05,1126,2140,24.77,23.00,34.12,0.0000,1.0000,293.15,387.60
2026-07-15T10:54:06,1123,2120,25.04,23.41,40.40,0.0000,1.0000,286.22,345.40
2026-07-15T10:54:07,1121,2136,25.05,23.07,34.83,0.0000,1.0000,294.20,363.31
2026-07-15T10:54:08,1120,2140,26.77,23.45,225.70,0.0000,1.0000,293.84,369.89
2026-07-15T10:54:09,1116,2102,29.61,23.21,261.56,0.0000,1.0000,312.50,382.96
2026-07-15T10:54:10,1110,2110,25.76,23.11,33.57,0.0000,1.0000,310.32,400.52
2026-07-15T10:54:11,1106,2049,27.87,22.97,247.68,0.0000,1.0000,319.20,416.15
2026-07-15T10:54:12,1103,2094,26.25,22.85,39.90,0.0000,1.0000,309.42,408.92
2026-07-15T10:54:13,1101,2086,29.07,23.13,251.70,0.0000,1.0000,351.21,472.62
2026-07-15T10:54:14,1100,2163,26.00,21.20,28.11,0.0000,1.0000,329.23,415.02
2026-07-15T10:54:15,1097,2080,26.31,23.21,210.59,0.0000,1.0000,299.13,387.04
2026-07-15T10:54:16,1090,2021,26.53,22.66,232.87,0.0000,1.0000,300.71,367.57
2026-07-15T10:54:17,1086,2086,26.77,22.82,160.00,0.0000,1.0000,315.00,417.00
2026-07-15T10:54:18,1084,2062,25.38,23.20,33.52,0.0000,1.0000,290.47,358.60
2026-07-15T10:54:19,1081,2023,28.83,23.33,246.93,0.0000,1.0000,320.72,400.44
2026-07-15T10:54:20,1080,2054,25.55,23.18,37.06,0.0000,1.0000,292.99,364.96
2026-07-15T10:54:21,1076,2055,24.71,23.33,28.62,0.0000,1.0000,291.45,349.23
2026-07-15T10:54:22,1070,2009,27.07,23.33,245.44,0.0000,1.0000,297.87,361.99
2026-07-15T10:54:23,1066,2056,24.09,22.92,31.78,0.0000,1.0000,280.69,331.02
2026-07-15T10:54:24,1063,2015,23.17,21.85,27.35,0.0000,1.0000,281.36,341.28
2026-07-15T10:54:25,1061,2015,25.33,23.05,215.90,0.0000,1.0000,278.89,350.69
2026-07-15T10:54:26,1060,2039,26.72,22.98,219.38,0.0000,1.0000,309.19,402.16
2026-07-15T10:54:27,1056,1968,25.10,22.01,27.25,0.0000,1.0000,301.01,361.02
2026-07-15T10:54:28,1050,2013,25.63,23.05,218.06,0.0000,1.0000,286.73,354.52
2026-07-15T10:54:29,1046,1975,27.34,23.22,241.38,0.0000,1.0000,292.11,361.56
2026-07-15T10:54:30,1043,2007,25.52,22.91,39.68,0.0000,1.0000,297.39,381.60
2026-07-15T10:54:31,1041,1995,23.79,22.34,26.28,0.0000,1.0000,295.83,373.32
2026-07-15T10:54:32,1040,2005,23.98,21.98,27.43,0.0000,1.0000,292.74,366.55
2026-07-15T10:54:33,1036,1934,24.96,22.37,39.57,0.0000,1.0000,285.36,376.24
2026-07-15T10:54:34,1030,1959,28.90,23.17,247.66,0.0000,1.0000,311.03,399.44
2026-07-15T10:54:35,1026,1913,24.52,22.52,196.03,0.0000,1.0000,271.31,332.45
2026-07-15T10:54:36,1023,1942,24.61,22.31,28.41,0.0000,1.0000,295.15,389.07
2026-07-15T10:54:37,1021,1935,23.52,22.63,28.38,0.0000,1.0000,280.99,333.38
2026-07-15T10:54:38,1020,1966,25.99,23.10,215.65,0.0000,1.0000,283.65,340.54
2026-07-15T10:54:39,1016,1927,24.48,23.21,210.52,0.0000,1.0000,263.08,305.35
2026-07-15T10:54:40,1010,1909,23.22,22.78,29.67,0.0000,1.0000,277.61,337.48
2026-07-15T10:54:41,1006,1931,26.56,23.36,228.19,0.0000,1.0000,275.58,336.88
2026-07-15T10:54:42,1003,1896,23.15,21.08,28.15,0.0000,1.0000,266.43,322.81
2026-07-15T10:54:43,1001,1910,26.00,22.94,220.49,0.0000,1.0000,277.64,343.56
2026-07-15T10:54:44,1000,1857,25.01,22.00,35.68,0.0005,1.0000,286.38,375.64
2026-07-15T10:54:45,996,1882,25.38,23.37,48.99,0.0000,1.0000,284.72,356.97
2026-07-15T10:54:46,990,1878,28.75,22.91,254.59,0.0000,1.0000,317.96,382.21
2026-07-15T10:54:47,986,1837,25.83,22.93,210.01,0.0000,1.0000,282.28,356.00
2026-07-15T10:54:48,983,1852,25.75,22.62,32.26,0.0000,1.0000,288.98,358.27
2026-07-15T10:54:49,981,1871,27.02,22.11,29.37,0.0000,1.0000,341.97,443.11
2026-07-15T10:54:50,981,1885,24.59,22.81,31.30,0.0000,1.0000,285.54,358.73
2026-07-15T10:54:51,976,1872,26.15,23.41,224.40,0.0000,1.0000,281.77,347.55
2026-07-15T10:54:52,970,1826,25.15,23.12,213.02,0.0000,1.0000,266.57,319.82
2026-07-15T10:54:53,966,1833,24.86,22.73,29.56,0.0000,1.0000,289.33,363.10
2026-07-15T10:54:54,963,1821,24.97,23.11,210.98,0.0000,1.0000,267.12,330.14
2026-07-15T10:54:55,961,1794,25.54,23.04,212.05,0.0000,1.0000,273.88,348.00
2026-07-15T10:54:56,960,1792,26.70,23.29,230.63,0.0000,1.0000,280.47,351.97
2026-07-15T10:54:57,956,1814,25.35,22.26,213.40,0.0000,1.0000,273.29,324.04
2026-07-15T10:54:58,950,1836,28.28,23.61,232.81,0.0000,1.0000,272.94,348.85
2026-07-15T10:54:59,946,1807,24.04,23.16,32.61,0.0000,1.0000,268.63,330.60
2026-07-15T10:55:00,943,1779,26.57,23.88,227.83,0.0000,1.0000,273.53,332.95
2026-07-15T10:55:01,941,1800,25.87,24.28,213.39,0.0000,1.0000,274.46,337.84
2026-07-15T10:55:02,940,1778,22.15,23.40,29.34,0.0000,1.0000,262.65,318.27
2026-07-15T10:55:03,936,1796,22.53,23.88,31.15,0.0000,1.0000,261.02,328.98
2026-07-15T10:55:04,930,1773,25.96,23.35,210.89,0.0000,1.0000,283.82,362.97
2026-07-15T10:55:05,927,1728,25.11,23.11,31.58,0.0000,1.0000,283.16,353.99
2026-07-15T10:55:06,923,1782,25.16,23.22,220.69,0.0000,1.0000,261.90,316.49
2026-07-15T10:55:07,921,1748,26.37,23.41,225.79,0.0000,1.0000,266.34,319.65
2026-07-15T10:55:08,920,1747,24.71,23.65,49.26,0.0000,1.0000,267.89,338.64
2026-07-15T10:55:09,916,1690,23.11,23.35,31.58,0.0000,1.0000,262.61,328.46
2026-07-15T10:55:10,910,1717,23.50,22.67,29.71,0.0000,1.0000,266.10,326.77
2026-07-15T10:55:11,906,1744,24.22,23.01,206.01,0.0000,1.0000,259.65,309.69
2026-07-15T10:55:12,903,1706,27.42,23.88,227.25,0.0000,1.0000,272.56,343.51
2026-07-15T10:55:13,901,1781,25.43,23.65,215.17,0.0000,1.0000,259.53,316.14
2026-07-15T10:55:14,900,1719,24.31,22.39,77.71,0.0000,1.0000,266.22,336.75
2026-07-15T10:55:15,896,1691,23.01,21.36,28.14,0.0000,1.0000,266.95,320.38
2026-07-15T10:55:16,890,1689,24.67,23.36,208.98,0.0000,1.0000,267.78,340.62
2026-07-15T10:55:17,886,1713,24.45,22.15,201.47,0.0000,1.0000,269.34,335.69
2026-07-15T10:55:18,883,1666,23.48,20.90,27.73,0.0000,1.0000,265.28,324.82
2026-07-15T10:55:19,881,1641,25.36,23.27,214.27,0.0000,1.0000,273.58,328.95
2026-07-15T10:55:20,880,1666,26.32,23.78,224.01,0.0000,1.0000,271.86,339.12
2026-07-15T10:55:21,876,1678,21.58,22.36,26.51,0.0000,1.0000,264.67,324.55
2026-07-15T10:55:22,870,1651,23.06,22.40,29.82,0.0000,1.0000,269.79,323.48
2026-07-15T10:55:23,866,1642,22.87,20.52,26.30,0.0000,1.0000,274.45,331.51
2026-07-15T10:55:24,863,1614,24.68,23.02,208.78,0.0000,1.0000,262.19,309.59
2026-07-15T10:55:25,861,1631,27.14,23.18,215.06,0.0000,1.0000,299.64,428.43
2026-07-15T10:55:26,860,1639,25.22,23.03,205.37,0.0000,1.0000,276.75,322.98
2026-07-15T10:55:27,856,1615,23.23,22.79,30.10,0.0000,1.0000,257.30,312.11
2026-07-15T10:55:28,850,1630,23.76,22.16,33.61,0.0000,1.0000,262.71,307.70
2026-07-15T10:55:29,846,1603,27.06,23.38,223.23,0.0000,1.0000,274.80,330.98
2026-07-15T10:55:30,843,1585,25.03,23.32,200.39,0.0000,1.0000,272.55,324.26
2026-07-15T10:55:31,841,1639,24.09,22.23,196.29,0.0000,1.0000,261.92,317.42
2026-07-15T10:55:32,840,1579,25.01,23.40,201.48,0.0000,1.0000,265.05,331.29
2026-07-15T10:55:33,836,1581,27.48,23.60,231.33,0.0000,1.0000,275.79,339.98
2026-07-15T10:55:34,830,1546,24.50,22.27,68.19,0.0000,1.0000,271.37,312.58
2026-07-15T10:55:35,826,1567,24.56,23.09,29.23,0.0000,1.0000,275.84,351.89
2026-07-15T10:55:36,823,1559,23.54,22.74,27.27,0.0000,1.0000,276.80,355.42
2026-07-15T10:55:37,821,1560,27.79,23.71,229.91,0.0000,1.0000,279.34,348.90
2026-07-15T10:55:38,820,1539,25.51,23.53,217.67,0.0000,1.0000,276.60,335.14
2026-07-15T10:55:39,816,1566,23.84,23.18,38.08,0.0000,1.0000,258.86,317.97
2026-07-15T10:55:40,810,1538,26.16,23.04,221.51,0.0000,1.0000,270.73,326.42
2026-07-15T10:55:41,806,1561,23.26,22.46,27.17,0.0000,1.0000,266.69,323.68
2026-07-15T10:55:42,803,1513,24.43,22.58,87.61,0.0000,1.0000,274.84,317.12
2026-07-15T10:55:43,801,1493,23.54,22.60,29.40,0.0000,1.0000,261.66,310.52
2026-07-15T10:55:44,800,1546,23.77,22.98,27.31,0.0000,1.0000,270.85,334.74
2026-07-15T10:55:45,796,1515,23.62,22.73,26.43,0.0000,1.0000,288.21,350.84
2026-07-15T10:55:46,790,1516,20.63,20.46,25.72,0.0000,1.0000,261.06,314.89
2026-07-15T10:55:47,786,1522,24.41,23.05,60.83,0.0000,1.0000,272.38,362.10
2026-07-15T10:55:48,783,1489,26.75,23.45,225.18,0.0000,1.0000,276.31,340.97
2026-07-15T10:55:49,781,1463,24.61,22.72,186.51,0.0000,1.0000,260.00,321.65
2026-07-15T10:55:50,780,1461,22.48,20.46,25.88,0.0000,1.0000,277.05,354.81
2026-07-15T10:55:51,776,1463,22.61,23.26,28.73,0.0000,1.0000,263.82,328.03
2026-07-15T10:55:52,771,1483,23.79,23.11,35.71,0.0000,1.0000,265.14,317.92
2026-07-15T10:55:53,766,1449,23.70,21.97,29.93,0.0000,1.0000,276.08,321.11
2026-07-15T10:55:54,763,1476,23.06,21.51,29.56,0.0000,1.0000,265.39,311.57
2026-07-15T10:55:55,761,1469,21.94,21.02,27.17,0.0000,1.0000,257.56,308.88
2026-07-15T10:55:56,760,1450,23.49,22.33,28.87,0.0000,1.0000,259.07,310.55
2026-07-15T10:55:57,756,1404,25.86,23.50,210.57,0.0000,1.0000,260.69,319.19
2026-07-15T10:55:58,750,1413,24.81,22.23,213.67,0.0000,1.0000,269.87,316.47
2026-07-15T10:55:59,746,1418,26.44,23.51,220.89,0.0000,1.0000,267.44,329.94
2026-07-15T10:56:00,743,1413,23.17,22.82,32.53,0.0000,1.0000,257.20,304.62
2026-07-15T10:56:01,741,1443,21.87,21.79,27.55,0.0000,1.0000,261.80,314.96
2026-07-15T10:56:02,740,1419,24.72,23.69,194.24,0.0000,1.0000,265.78,319.80
2026-07-15T10:56:03,736,1393,22.66,22.01,29.77,0.0000,1.0000,253.78,307.75
2026-07-15T10:56:04,730,1375,25.13,23.84,217.23,0.0000,1.0000,255.00,310.25
2026-07-15T10:56:05,726,1371,25.84,23.61,213.70,0.0000,1.0000,262.13,317.92
2026-07-15T10:56:06,723,1373,25.03,23.23,215.56,0.0000,1.0000,266.27,323.49
2026-07-15T10:56:07,721,1388,21.22,22.56,26.48,0.0000,1.0000,275.46,322.03
2026-07-15T10:56:08,720,1390,25.03,23.49,205.00,0.0000,1.0000,269.70,337.95
2026-07-15T10:56:09,716,1375,21.58,20.74,28.24,0.0000,1.0000,258.77,307.98
2026-07-15T10:56:10,710,1351,25.79,23.32,210.41,0.0007,1.0000,256.85,307.35
2026-07-15T10:56:11,706,1344,23.15,22.86,28.78,0.0000,1.0000,254.56,294.45
2026-07-15T10:56:12,703,1379,24.58,23.18,198.89,0.0000,1.0000,264.40,325.30
2026-07-15T10:56:13,701,1352,25.15,23.12,212.00,0.0000,1.0000,258.72,304.85
2026-07-15T10:56:14,700,1293,25.69,23.05,212.34,0.0000,1.0000,261.98,305.17
2026-07-15T10:56:15,697,1302,25.65,23.57,212.52,0.0000,1.0000,262.50,306.38
2026-07-15T10:56:16,690,1326,22.54,21.31,27.22,0.0000,1.0000,253.58,293.10
2026-07-15T10:56:17,686,1328,20.54,20.47,25.55,0.0008,1.0000,250.59,295.57
2026-07-15T10:56:18,683,1307,24.26,22.25,148.05,0.0000,1.0000,260.66,309.83
2026-07-15T10:56:19,681,1297,22.93,22.66,27.59,0.0000,1.0000,253.07,299.42
2026-07-15T10:56:20,680,1270,23.40,23.12,46.84,0.0000,1.0000,249.82,296.07
2026-07-15T10:56:21,676,1301,23.62,22.01,197.25,0.0000,1.0000,252.91,296.77
2026-07-15T10:56:22,670,1237,23.95,23.26,207.65,0.0000,1.0000,251.15,297.62
2026-07-15T10:56:23,666,1286,23.19,22.10,29.34,0.0000,1.0000,251.53,302.17
2026-07-15T10:56:24,663,1270,24.50,22.59,205.71,0.0000,1.0000,254.53,301.46
2026-07-15T10:56:25,661,1256,25.10,23.38,209.09,0.0000,1.0000,255.75,300.75
2026-07-15T10:56:26,660,1202,21.88,21.72,26.37,0.0000,1.0000,251.30,301.30
2026-07-15T10:56:27,656,1270,21.84,23.15,28.00,0.0000,1.0000,244.85,292.63
2026-07-15T10:56:28,650,1223,22.56,23.15,29.54,0.0000,1.0000,246.88,305.36
2026-07-15T10:56:29,646,1220,24.11,23.39,43.55,0.0000,1.0000,260.06,307.23
2026-07-15T10:56:30,644,1225,24.81,23.40,209.57,0.0000,1.0000,251.40,305.02
2026-07-15T10:56:31,641,1222,23.02,21.21,28.30,0.0000,1.0000,260.10,309.63
2026-07-15T10:56:32,640,1211,21.10,22.04,26.42,0.0000,1.0000,240.77,287.56
2026-07-15T10:56:33,636,1194,25.62,23.51,212.23,0.0000,1.0000,257.89,299.06
2026-07-15T10:56:34,630,1191,26.54,23.37,213.34,0.0000,1.0000,280.14,350.05
2026-07-15T10:56:35,626,1214,24.37,23.05,204.61,0.0000,1.0000,255.78,301.52
2026-07-15T10:56:36,623,1176,26.70,24.06,218.71,0.0000,1.0000,263.87,317.32
2026-07-15T10:56:37,621,1155,25.69,23.58,214.23,0.0000,1.0000,256.90,313.95
2026-07-15T10:56:38,620,1179,24.71,23.19,196.82,0.0000,1.0000,244.64,291.11
2026-07-15T10:56:39,616,1160,23.01,23.25,27.91,0.0000,1.0000,250.87,297.07
2026-07-15T10:56:40,610,1169,22.86,20.60,29.22,0.0000,1.0000,259.98,303.69
2026-07-15T10:56:41,606,1133,25.13,23.43,31.80,0.0000,1.0000,280.60,330.71
2026-07-15T10:56:42,603,1169,22.23,22.48,26.99,0.0000,1.0000,274.77,305.71
2026-07-15T10:56:43,601,1112,25.36,23.27,209.26,0.0000,1.0000,269.18,311.51
2026-07-15T10:56:44,600,1133,22.75,23.11,28.99,0.0000,1.0000,255.80,306.61
2026-07-15T10:56:45,596,1142,23.17,23.08,28.17,0.0000,1.0000,258.08,313.54
2026-07-15T10:56:46,590,1143,23.08,23.13,29.73,0.0000,1.0000,254.33,300.02
2026-07-15T10:56:47,586,1114,22.57,21.84,28.17,0.0000,1.0000,260.03,303.32
2026-07-15T10:56:48,583,1117,25.36,23.73,206.07,0.0000,1.0000,261.63,309.02
2026-07-15T10:56:49,581,1092,24.05,23.40,135.14,0.0000,1.0000,253.38,299.46
2026-07-15T10:56:50,580,1095,29.28,23.23,213.06,0.0000,1.0000,254.36,295.11
2026-07-15T10:56:51,576,1096,24.09,22.43,28.08,0.0000,1.0000,248.74,297.15
2026-07-15T10:56:52,570,1060,25.81,24.16,210.79,0.0000,1.0000,252.13,295.90
2026-07-15T10:56:53,566,1097,27.76,23.31,210.98,0.0000,1.0000,262.80,305.19
2026-07-15T10:56:54,563,1084,25.73,23.74,209.91,0.0000,1.0000,263.95,332.87
2026-07-15T10:56:55,561,1062,24.16,24.96,64.78,0.0000,1.0000,255.87,298.64
2026-07-15T10:56:56,560,1034,26.81,25.28,220.96,0.0000,1.0000,265.12,312.92
2026-07-15T10:56:57,556,1076,26.49,24.55,219.96,0.0000,1.0000,264.56,315.97
2026-07-15T10:56:58,550,1047,21.78,24.10,36.28,0.0000,1.0000,259.17,304.77
2026-07-15T10:56:59,546,1047,26.03,24.17,213.41,0.0000,1.0000,270.68,342.75
2026-07-15T10:57:00,543,1014,23.39,23.79,35.89,0.0000,1.0000,260.17,308.36
2026-07-15T10:57:01,541,1036,26.27,24.11,214.87,0.0000,1.0000,266.08,319.56
2026-07-15T10:57:02,540,1028,25.20,24.50,204.69,0.0000,1.0000,252.12,300.47
2026-07-15T10:57:03,536,1033,24.36,24.57,59.37,0.0000,1.0000,256.94,317.20
2026-07-15T10:57:04,530,986,26.73,25.63,220.14,0.0000,1.0000,260.68,311.39
2026-07-15T10:57:05,526,990,25.33,24.69,52.40,0.0010,1.0000,263.12,311.96
2026-07-15T10:57:06,523,988,22.79,24.08,41.23,0.0000,1.0000,243.97,290.26
2026-07-15T10:57:07,521,1017,25.72,24.81,210.06,0.0000,1.0000,256.32,309.26
2026-07-15T10:57:08,520,1015,23.55,24.46,45.62,0.0000,1.0000,244.19,288.97
2026-07-15T10:57:09,516,990,24.07,24.75,130.36,0.0000,1.0000,242.03,293.32
2026-07-15T10:57:10,510,954,23.90,23.47,98.15,0.0000,1.0000,252.73,303.75
2026-07-15T10:57:11,506,996,24.93,24.15,202.85,0.0000,1.0000,251.57,301.73
2026-07-15T10:57:12,503,988,24.44,23.89,208.17,0.0000,1.0000,247.85,293.81
2026-07-15T10:57:13,501,942,23.18,23.56,30.45,0.0000,1.0000,256.92,296.78
2026-07-15T10:57:14,500,940,24.83,23.57,191.00,0.0000,1.0000,259.46,306.36
2026-07-15T10:57:15,496,930,24.20,23.86,205.58,0.0000,1.0000,247.52,300.01
2026-07-15T10:57:16,490,931,23.96,24.30,203.97,0.0000,1.0000,246.82,286.36
2026-07-15T10:57:17,486,898,25.90,24.22,213.95,0.0000,1.0000,249.67,298.94
2026-07-15T10:57:18,483,918,25.66,24.50,209.49,0.0000,1.0000,253.92,307.51
